"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2012,833.756
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2013,853.222
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2014,908.793
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2015,938.661
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2016,928.155
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2017,958.402
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2018,961.187
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2019,1010.211
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2020,1053.002
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2021,1083.026
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2022,1067.468
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2010,513.81
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2011,525.633
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2012,526.367
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2013,511.874
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2014,526.6080000000001
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2015,535.447
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2016,535.523
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2017,538.85
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2018,545.027
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2019,581.99
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2020,595.721
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2021,577.31
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2022,579.918
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2010,62.724000000000004
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2011,62.196999999999996
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2012,59.952
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2013,61.4
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2014,61.608999999999995
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2015,60.12
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2016,61.821999999999996
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2017,64.029
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2018,61.567
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2019,63.005
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2020,62.658
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2021,62.476
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2022,62.36
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2010,177.427
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2011,182.673
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2012,184.414
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2013,185.796
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2014,188.152
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2015,188.018
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2016,193.941
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2017,193.738
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2018,191.611
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2019,186.145
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2020,186.67000000000002
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2021,181.492
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2022,180.358
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2010,372.399
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2011,366.05
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2012,362.91700000000003
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2013,364.329
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2014,353.854
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2015,363.959
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2016,370.687
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2017,370.902
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2018,382.908
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2019,375.005
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2020,370.695
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2021,383.06100000000004
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2022,383.48199999999997
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2010,29.816
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2011,24.465
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2012,23.033
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2013,29.04
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2014,21.788999999999998
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2015,24.96
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2016,24.845000000000002
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2017,27.143
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2018,28.375
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2019,27.473000000000003
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2020,31.565
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2021,35.119
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2022,38.984
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2010,142.84
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2011,140.095
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2012,138.956
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2013,135.875
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2014,133.931
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2015,128.65099999999998
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2016,126.338
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2017,129.165
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2018,123.859
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2019,117.041
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2020,111.71600000000001
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2021,102.717
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2022,101.631
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2010,387.277
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2011,401.793
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2012,390.061
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2013,397.106
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2014,386.56
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2015,366.433
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2016,367.064
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2017,360.805
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2018,374.267
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2019,367.62600000000003
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2020,361.477
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2021,368.83799999999997
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2022,368.949
NA,NA,"Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2010,1139700
NA,NA,"Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2011,1190200
NA,NA,"Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2012,1264800
NA,NA,"Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2013,1355300
NA,NA,"Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2014,1309500
NA,NA,"Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2015,1385400
NA,NA,"Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2016,1392500
NA,NA,"Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2017,1441900
NA,NA,"Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2018,1467500
NA,NA,"Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2019,1553700
NA,NA,"Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2020,1593000
NA,NA,"Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2021,1474000
NA,NA,"Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2022,1516900
NA,NA,"Northern Europe",NA,"Import quantity","Cereals","t","Balance",2010,1701300
NA,NA,"Northern Europe",NA,"Import quantity","Cereals","t","Balance",2011,1705000
NA,NA,"Northern Europe",NA,"Import quantity","Cereals","t","Balance",2012,2204300
NA,NA,"Northern Europe",NA,"Import quantity","Cereals","t","Balance",2013,2417500
NA,NA,"Northern Europe",NA,"Import quantity","Cereals","t","Balance",2014,2127600
NA,NA,"Northern Europe",NA,"Import quantity","Cereals","t","Balance",2015,2056900
NA,NA,"Northern Europe",NA,"Import quantity","Cereals","t","Balance",2016,2058900
NA,NA,"Northern Europe",NA,"Import quantity","Cereals","t","Balance",2017,2296900
NA,NA,"Northern Europe",NA,"Import quantity","Cereals","t","Balance",2018,2608700
NA,NA,"Northern Europe",NA,"Import quantity","Cereals","t","Balance",2019,2465300
NA,NA,"Northern Europe",NA,"Import quantity","Cereals","t","Balance",2020,2606500
NA,NA,"Northern Europe",NA,"Import quantity","Cereals","t","Balance",2021,2429300
NA,NA,"Northern Europe",NA,"Import quantity","Cereals","t","Balance",2022,2653700
NA,NA,"Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2010,3026800
NA,NA,"Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2011,3078800
NA,NA,"Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2012,3252400
NA,NA,"Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2013,3542800
NA,NA,"Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2014,3584600
NA,NA,"Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2015,3668000
NA,NA,"Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2016,3636000
NA,NA,"Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2017,3748600
NA,NA,"Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2018,4034600
NA,NA,"Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2019,3643000
NA,NA,"Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2020,3353400
NA,NA,"Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2021,3352200
NA,NA,"Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2022,3799400
NA,NA,"Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2010,763946
NA,NA,"Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2011,763263
NA,NA,"Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2012,791940
NA,NA,"Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2013,760644
NA,NA,"Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2014,779381
NA,NA,"Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2015,755810
NA,NA,"Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2016,772570
NA,NA,"Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2017,866924
NA,NA,"Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2018,874842
NA,NA,"Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2019,915509
NA,NA,"Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2020,959309
NA,NA,"Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2021,953909
NA,NA,"Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2022,1001109
NA,NA,"Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2010,615838
NA,NA,"Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2011,618342
NA,NA,"Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2012,656857
NA,NA,"Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2013,618705
NA,NA,"Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2014,619781
NA,NA,"Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2015,590118
NA,NA,"Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2016,594462
NA,NA,"Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2017,585322
NA,NA,"Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2018,607484
NA,NA,"Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2019,606454
NA,NA,"Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2020,606454
NA,NA,"Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2021,606454
NA,NA,"Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2022,606454
NA,NA,"Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2010,2262900
NA,NA,"Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2011,2351200
NA,NA,"Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2012,2404700
NA,NA,"Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2013,2488400
NA,NA,"Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2014,2396900
NA,NA,"Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2015,2491400
NA,NA,"Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2016,2462000
NA,NA,"Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2017,2494500
NA,NA,"Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2018,2503100
NA,NA,"Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2019,2509900
NA,NA,"Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2020,2623600
NA,NA,"Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2021,2358100
NA,NA,"Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2022,3089800
NA,NA,"Northern Europe",NA,"Import quantity","Meat","t","Balance",2010,370100
NA,NA,"Northern Europe",NA,"Import quantity","Meat","t","Balance",2011,387400
NA,NA,"Northern Europe",NA,"Import quantity","Meat","t","Balance",2012,388500
